5184513,13.398513793945,52.453536987305
3587597,13.471298217773,52.479629516602
5184513,13.391647338867,52.408218383789
5784065,13.285903930664,52.416458129883
5184513,13.346328735352,52.450790405273
2951170,13.539505,52.426071
3587597,13.467178344727,52.470016479492
2951170,13.526229858398,52.456283569336
3587597,13.46305847168,52.470016479492
2951170,13.582534790039,52.456283569336
5184513,13.360061645508,52.427444458008
5184513,13.364639,52.446671
3587597,13.474731,52.47551
2951170,13.531723,52.435341
5855490,13.633346557617,52.472763061523
5184513,13.360748,52.433624
5797889,13.191696,52.43953
5784065,13.28659,52.414398
5184513,13.356094,52.425766
5184513,13.36555480957,52.434310913086
5900035,13.237838745117,52.491989135742
5784065,13.313369750977,52.435684204102
5797889,13.255688,52.415096
5184513,13.322982788086,52.428817749023
5184513,13.36647,52.421951
6733826,13.384780883789,52.49885559082
5784065,13.261184692383,52.461776733398
5184513,13.404006958008,52.463150024414
5184513,13.342705,52.440758
5184513,13.386154174805,52.478256225586
5797889,13.250198364258,52.419204711914
5784065,13.307619,52.426586
5797889,13.224449,52.426987
5784065,13.302383,52.413437
5797889,13.090382,52.415943
5784065,13.301163,52.430954
5784065,13.307877,52.41124
5784065,13.263931,52.452586
5784065,13.262166,52.429602
5784065,13.28727722168,52.417831420898
2951170,13.651505,52.415085
5184513,13.383246,52.397838
3587597,13.474248,52.459081
2951170,13.597640991211,52.415084838867
5184513,13.394249,52.421807
5184513,13.407028,52.384415
5855490,13.610000610352,52.45491027832
2951170,13.614120483398,52.448043823242
2951170,13.570175170898,52.44255065918
5855490,13.692055,52.425041
5184513,13.422203,52.460747
5855490,13.717804,52.420578
5184513,13.358688,52.425456
3587597,13.474731,52.45697
5184513,13.377914,52.455139
3587597,13.438339233398,52.463150024414
5184513,13.377914428711,52.448043823242
5184513,13.379287719727,52.424697875977
3587597,13.428726196289,52.471389770508
2951170,13.508835,52.407303
5184513,13.383957,52.434586
5184513,13.416366577148,52.46452331543
5184513,13.416366577148,52.46452331543
5855490,13.692055,52.436028
2951170,13.539962768555,52.435684204102
5184513,13.41156,52.463837
5184513,13.384780883789,52.457656860352
5184513,13.395767211914,52.453536987305
2951170,13.577042,52.456558
2951170,13.558273,52.452621
5184513,13.420486,52.463837
2951170,13.497047,52.46006
5184513,13.411789,52.454453
5184513,13.364181518555,52.409591674805
5184513,13.398513793945,52.459030151367
5184513,13.420486450195,52.460403442383
5184513,13.358688354492,52.408218383789
5184513,13.420486450195,52.461776733398
2951170,13.558365,52.452713
2951170,13.574884,52.449809
2951170,13.548965,52.428665
3587597,13.456238,52.460457
2951170,13.503571,52.459717
2951170,13.599014282227,52.401351928711
3587597,13.47541809082,52.475509643555
5184513,13.360061645508,52.453536987305
5784065,13.305130004883,52.483749389648
2951170,13.500137329102,52.463150024414
5184513,13.38752746582,52.379379272461
2951170,13.582535,52.45285
2951170,13.522109985352,52.406845092773
5184513,13.373108,52.418518
5797889,13.249924,52.421951
5797889,13.209686,52.453537
5184513,13.393020629883,52.441177368164
5784065,13.272171020508,52.439804077148
5184513,13.366928100586,52.43293762207
5797889,13.200759887695,52.439804077148
5184513,13.354568481445,52.415084838867
5784065,13.253632,52.465897
5184513,13.374481,52.437057
5184513,13.353882,52.434998
5184513,13.365097,52.416458
5797889,13.247451782227,52.419204711914
5797889,13.25576,52.427444
5184513,13.342208862305,52.446670532227
5184513,13.3568,52.40942
5784065,13.294143676758,52.445297241211
5784065,13.268697,52.413712
5184513,13.343986,52.440652
5797889,13.167801,52.468872
5797889,13.236465454102,52.435684204102
5784065,13.263803,52.433195
5184513,13.346328735352,52.417831420898
5184513,13.347702026367,52.435684204102
5797889,13.224105834961,52.437057495117
5184513,13.354986,52.426071
5784065,13.309979,52.42002
5784065,13.274378,52.427346
2951170,13.601760864258,52.415084838867
5184513,13.399887,52.42836
5184513,13.382034301758,52.438430786133
2951170,13.520736694336,52.426071166992
5184513,13.36942,52.409592
5184513,13.40950012207,52.399978637695
5184513,13.406754,52.385461
2951170,13.613663,52.447586
5855490,13.631973266602,52.446670532227
3587597,13.468551635742,52.452163696289
5184513,13.371464,52.446795
2951170,13.587418,52.426987
2951170,13.571548461914,52.437057495117
2951170,13.582534790039,52.44255065918
5184513,13.412247,52.450334
5184513,13.379287719727,52.424697875977
2951170,13.596954,52.452164
2951170,13.592147827148,52.446670532227
5184513,13.399887084961,52.452163696289
5184513,13.354568481445,52.430191040039
3587597,13.479538,52.443237
3587597,13.472671508789,52.474136352539
5184513,13.355941772461,52.427444458008
5184513,13.401260375977,52.456283569336
5184513,13.384780883789,52.461776733398
3587597,13.45871,52.470703
5784065,13.262557983398,52.438430786133
3587597,13.471299,52.446671
5184513,13.37516784668,52.45491027832
3587597,13.427352905273,52.475509643555
3587597,13.468094,52.471619
3587597,13.442459106445,52.46452331543
3587597,13.477707,52.476883
2951170,13.535842895508,52.43293762207
2951170,13.503159,52.460403
5184513,13.371964,52.453995
2951170,13.549201,52.428194
2951170,13.557815551758,52.45491027832
5184513,13.384780883789,52.460403442383
2951170,13.520736694336,52.404098510742
3587597,13.47541809082,52.445297241211
3587597,13.477478,52.466583
5184513,13.385468,52.400665
2951170,13.554382,52.450104
3587597,13.478165,52.46212
5184513,13.361434936523,52.412338256836
5184513,13.361434936523,52.428817749023
5184513,13.36555480957,52.434310913086
5184513,13.368301391602,52.421951293945
5784065,13.252944946289,52.482376098633
5784065,13.272171020508,52.413711547852
5184513,13.358688354492,52.42057800293
5784065,13.252944946289,52.483749389648
5784065,13.250198364258,52.47688293457
5797889,13.192520141602,52.43293762207
5184513,13.368301391602,52.42057800293
3587597,13.443832397461,52.516708374023
5797889,13.23371887207,52.438430786133
5184513,13.363824,52.420413
5784065,13.276290893555,52.437057495117
5784065,13.257523,52.447815
5784065,13.302567,52.404099
5797889,13.147888,52.416115
5184513,13.357248,52.425267
5184513,13.35319519043,52.438430786133
5784065,13.256378,52.446671
5784065,13.307877,52.410507
2951170,13.590653,52.428053
3587597,13.469924926758,52.452163696289
5184513,13.374985,52.456284
2951170,13.571548461914,52.437057495117
2951170,13.553164,52.426071
5184513,13.393020629883,52.405471801758
5184513,13.389587,52.432251
2951170,13.578414916992,52.445297241211
5855490,13.623733520508,52.450790405273
5184513,13.37516784668,52.456283569336
5184513,13.380661010742,52.428817749023
5184513,13.356972,52.426929
5184513,13.384781,52.422409
2951170,13.584366,52.444839
3587597,13.43147277832,52.46452331543
5184513,13.413619995117,52.390365600586
3587597,13.430099487305,52.470016479492
3587597,13.454818725586,52.463150024414
5184513,13.420212,52.462326
3587597,13.459969,52.469673
2951170,13.559188842773,52.44255065918
3587597,13.458023,52.47139
2951170,13.574295,52.451477
3587597,13.434906,52.46109
5184513,13.368027,52.412064
5184513,13.365212,52.422466
2951170,13.498764038086,52.463150024414
2951170,13.55094909668,52.428817749023
2951170,13.520736694336,52.405471801758
2951170,13.559188842773,52.448043823242
3587597,13.481049,52.458618
2951170,13.656692504883,52.346420288086
2951170,13.538393,52.425875
2951170,13.524464,52.446671
5184513,13.359547,52.406158
5184513,13.354568481445,52.427444458008
5184513,13.435592651367,52.448043823242
5184513,13.393020629883,52.416458129883
5797889,13.193893432617,52.471389770508
5184513,13.410873413086,52.461776733398
5184513,13.338088989258,52.450790405273
5797889,13.194924,52.488899
5797889,13.164597,52.466583
5184513,13.391647338867,52.419204711914
5184513,13.322983,52.438181
5184513,13.327102661133,52.430191040039
6733826,13.377914428711,52.501602172852
5784065,13.294143676758,52.448043823242
5184513,13.352018,52.429799
5797889,13.107446,52.42037
5784065,13.259897,52.431822
5784065,13.292496,52.445847
5784065,13.291397,52.433888
5184513,13.350448608398,52.430191040039
5184513,13.36409,52.419754
5797889,13.236465,52.436508
5784065,13.280869,52.445297
5184513,13.348063,52.435323
5784065,13.282608,52.446121
5784065,13.301010131836,52.426071166992
5184513,13.357978,52.411012
5797889,13.225479125977,52.439804077148
5784065,13.260498,52.429733
5184513,13.336716,52.432663
5184513,13.356143,52.431564
2951170,13.555647,52.396292
5184513,13.379287719727,52.428817749023
5184513,13.417739868164,52.465896606445
2951170,13.556992,52.434311
2951170,13.553695678711,52.426071166992
3587597,13.443832397461,52.467269897461
5184513,13.406941,52.398481
3587597,13.447952270508,52.459030151367
3587597,13.438339233398,52.46452331543
3587597,13.482284545898,52.460403442383
3587597,13.481255,52.460403
5184513,13.379287719727,52.445297241211
2951170,13.591461,52.432251
3587597,13.433762,52.464066
5184513,13.379287719727,52.445297241211
5184513,13.395767211914,52.467269897461
2951170,13.484207,52.440903
5184513,13.366242,52.424011
2951170,13.564682,52.454224
5184513,13.357315063477,52.415084838867
5184513,13.4198,52.461777
5184513,13.366241,52.421951
2951170,13.557816,52.452621
5184513,13.354568481445,52.428817749023
2951170,13.507712,52.450796
5184513,13.37764,52.427445
3587597,13.428726196289,52.472763061523
5184513,13.394393920898,52.467269897461
2951170,13.497391,52.458344
3587597,13.468551635742,52.471389770508
3587597,13.488693,52.46376
5784065,13.305130004883,52.483749389648
2951170,13.559017,52.452679
5184513,13.371637,52.453145
2951170,13.502083,52.460403
3587597,13.471298217773,52.474136352539
2951170,13.561935424805,52.456283569336
3587597,13.480911,52.457657
2951170,13.512496948242,52.459030151367
5797889,13.195266,52.435227
5784065,13.261184692383,52.428817749023
5184513,13.350448608398,52.413711547852
3587597,13.442459106445,52.461776733398
5184513,13.388900756836,52.412338256836
5784065,13.280410766602,52.507095336914
5184513,13.382034301758,52.41096496582
5184513,13.355942,52.426464
5784065,13.241043,52.472763
5797889,13.154067993164,52.49885559082
5184513,13.405380249023,52.463150024414
5184513,13.368301391602,52.421951293945
5184513,13.354568,52.443335
5797889,13.269768,52.406845
5184513,13.355353,52.443924
5784065,13.288650512695,52.434310913086
5784065,13.281647,52.406708
5784065,13.269424438477,52.437057495117
5184513,13.359502,52.413356
5797889,13.143081665039,52.409591674805
5797889,13.257804,52.406845
5784065,13.318176,52.430191
5855490,13.6306,52.446327
5184513,13.393845,52.453537
2951170,13.566055297852,52.399978637695
5184513,13.382206,52.402811
5855490,13.610001,52.454785
2951170,13.568801879883,52.391738891602
5184513,13.391647338867,52.453536987305
5855490,13.648453,52.443466
2951170,13.553695678711,52.426071166992
3587597,13.475693,52.463974
2951170,13.555068969727,52.448043823242
2951170,13.533096313477,52.426071166992
5184513,13.384780883789,52.452163696289
5184513,13.382034301758,52.423324584961
3587597,13.456192016602,52.428817749023
5184513,13.38121,52.438431
3587597,13.445205688477,52.463150024414
3587597,13.467178344727,52.468643188477
5184513,13.404007,52.464066
5184513,13.39714050293,52.46452331543
5184513,13.355942,52.425842
5184513,13.410873,52.453537
5184513,13.401260375977,52.456283569336
5184513,13.39714050293,52.457656860352
5184513,13.375626,52.457199
3587597,13.430099487305,52.470016479492
5184513,13.394394,52.466583
5184513,13.425979614258,52.465896606445
3587597,13.458023,52.464981
5184513,13.354568481445,52.428817749023
3587597,13.502197,52.481003
2951170,13.524856567383,52.446670532227
5855490,13.656692504883,52.450790405273
5855490,13.629913,52.465897
5184513,13.367386,52.449417
2951170,13.504257202148,52.468643188477
2951170,13.502883911133,52.461776733398
5184513,13.375854,52.457657
2951170,13.582534790039,52.456283569336
2951170,13.482284545898,52.441177368164
2951170,13.527603149414,52.490615844727
2951170,13.502426,52.461319
3587597,13.458938598633,52.472763061523
5784065,13.30924987793,52.431564331055
5184513,13.346329,52.434998
5184513,13.358688,52.415085
5184513,13.371735,52.424698
5184513,13.344955444336,52.431564331055
5184513,13.393020629883,52.417831420898
5784065,13.283157348633,52.450790405273
5184513,13.35319519043,52.43293762207
5184513,13.355255,52.427444
5797889,13.127517,52.394486
5184513,13.369675,52.421265
5784065,13.295516967773,52.450790405273
5184513,13.351821899414,52.449417114258
5184513,13.402633666992,52.463150024414
5784065,13.310457,52.420162
5784065,13.285903930664,52.409591674805
5184513,13.36683,52.43333
5184513,13.316803,52.415085
5797889,13.203781,52.422281
5797889,13.258238,52.428818
5184513,13.318488,52.424573
5184513,13.360961,52.41338
5184513,13.344955,52.425728
5797889,13.216782,52.43494
5784065,13.29963684082,52.441177368164
5784065,13.285903930664,52.53044128418
5184513,13.359833,52.413712
5184513,13.356972,52.413025
5784065,13.277664,52.453079
5784065,13.298263549805,52.427444458008
5784065,13.269596,52.427444
5184513,13.338268,52.434132
5784065,13.311996,52.426758
5184513,13.354568481445,52.43293762207
5784065,13.314743,52.453537
5784065,13.270797729492,52.446670532227
5184513,13.327103,52.423141
5784065,13.264961,52.430191
5784065,13.302383422852,52.487869262695
5797889,13.242874,52.420807
5184513,13.338088989258,52.445297241211
5184513,13.358841,52.412491
5784065,13.266677856445,52.493362426758
5784065,13.308563,52.450791
5184513,13.31749,52.414398
5784065,13.283157348633,52.42057800293
5184513,13.348251,52.438614
5184513,13.36555480957,52.472763061523
5784065,13.281097,52.520142
5784065,13.300552,52.444382
5784065,13.279953,52.501602
5184513,13.332596,52.430191
6733826,13.338088989258,52.467269897461
5184513,13.317489624023,52.413711547852
6733826,13.358688354492,52.474136352539
5784065,13.30924987793,52.489242553711
5184513,13.335342407227,52.445297241211
5784065,13.281784057617,52.523574829102
5784065,13.292770385742,52.533187866211
5784065,13.283157348633,52.44255065918
5784065,13.283157348633,52.518081665039
5784065,13.282471,52.415085
5784065,13.270797729492,52.445297241211
5784065,13.283157348633,52.505722045898
5784065,13.294143676758,52.491989135742
5784065,13.28727722168,52.494735717773
5784065,13.316803,52.453537
5184513,13.353882,52.420578
5784065,13.313369750977,52.490615844727
5184513,13.355941772461,52.449417114258
5797889,13.25569152832,52.427444458008
5784065,13.281784057617,52.419204711914
5784065,13.284530639648,52.45491027832
5784065,13.261184692383,52.431564331055
5784065,13.298263549805,52.439804077148
5797889,13.255829,52.428818
5184513,13.317864,52.424698
5784065,13.307876586914,52.419204711914
5797889,13.257064819336,52.41096496582
5784065,13.285217,52.444611
5784065,13.261459,52.490616
5184513,13.366928100586,52.42057800293
6733826,13.342208862305,52.470016479492
5797889,13.167801,52.445493
5784065,13.320236,52.438431
5784065,13.305130004883,52.449417114258
5184513,13.339462,52.444382
5797889,13.25798,52.419205
5784065,13.306503,52.410278
5184513,13.338318,52.445068
5184513,13.346176,52.435684
5784065,13.30924987793,52.450790405273
5184513,13.339462,52.438431
